0.520011, -0.300408, 0.001376, 1.000135
0.571875, -0.300444, -0.000407, 0.995672
0.607079, -0.300457, -0.000006, 0.998962
0.669285, -0.300526, -0.000929, 1.003161
0.727657, -0.300488, 0.002463, 1.006953
0.767988, -0.300348, 0.003164, 1.006850
0.817339, -0.300165, 0.005657, 1.007417
0.862542, -0.299910, 0.006049, 1.006761
0.929546, -0.299602, 0.003886, 1.008131
0.964790, -0.299443, 0.005191, 1.007677
1.024227, -0.299127, 0.006260, 1.007204
1.072519, -0.298792, 0.006723, 1.009303
1.123742, -0.298442, 0.006803, 0.994707
1.178933, -0.298120, 0.004620, 1.003919
1.223878, -0.297986, 0.000935, 0.995391
1.266076, -0.297928, 0.000436, 0.994541
1.311193, -0.297941, 0.000815, 0.998405
1.369179, -0.297912, 0.002375, 1.005518
1.426368, -0.297780, 0.002975, 0.992896
1.473620, -0.297660, 0.002836, 1.005628
1.528412, -0.297503, 0.002862, 0.992148
1.579067, -0.297372, 0.002217, 0.995780
1.630786, -0.297272, 0.001967, 0.996451
1.668503, -0.297236, 0.000972, 0.999013
1.724057, -0.297161, 0.000648, 1.001833
1.760890, -0.297195, -0.000926, 0.994094
1.814949, -0.297289, -0.001488, 1.004296
1.874162, -0.297494, -0.002764, 1.006602
1.913180, -0.297627, -0.003946, 1.001658
1.971234, -0.297950, -0.005616, 1.009068
2.022286, -0.298236, -0.006361, 0.997223
2.076257, -0.298613, -0.005869, 1.009762
2.114246, -0.298840, -0.006645, 0.994351
2.168258, -0.299213, -0.005018, 1.002953
2.225382, -0.299573, -0.005435, 0.991519
2.276149, -0.299881, -0.005358, 0.994698
2.314811, -0.300079, -0.006120, 0.984865
2.349439, -0.300351, -0.007338, 0.996699
2.429992, -0.301031, -0.008694, 0.995957
2.475142, -0.301409, -0.006595, 1.014989
2.522397, -0.301724, -0.004685, 0.993314
2.573796, -0.301895, -0.001759, 1.021468
2.631438, -0.301999, 0.000344, 1.005839
2.666541, -0.301958, 0.002617, 1.001070
2.718543, -0.301849, 0.003131, 0.999640
2.754545, -0.301768, 0.001092, 1.000120
2.821551, -0.301807, -0.002241, 0.999998
2.875549, -0.301961, -0.003572, 0.999948
2.916556, -0.302106, -0.003630, 1.001622
2.967559, -0.302273, -0.002825, 1.003961
3.026559, -0.302383, -0.001865, 1.000048
3.086566, -0.302519, -0.002424, 0.998756
3.124556, -0.302661, -0.003594, 0.999903
3.158566, -0.302741, -0.004481, 1.006567
3.228045, -0.302980, -0.003455, 1.006162
3.260307, -0.303059, -0.002977, 0.988367
3.260307, -0.303059, -0.002977, 0.988367
3.283382, -0.303110, -0.002191, 1.005213
3.430593, -0.303024, 0.001463, 1.007793
3.478167, -0.303044, -0.000831, 1.008143
3.517733, -0.303111, -0.002749, 1.017213
3.574140, -0.303201, -0.002470, 1.012518
3.608514, -0.303292, -0.002300, 1.005484
3.649845, -0.303385, -0.002723, 1.006240
3.731444, -0.303520, -0.001415, 1.015255
3.749487, -0.303586, -0.001262, 1.005302
3.815218, -0.303685, -0.002059, 0.997570
3.875088, -0.303815, -0.001705, 1.016584
3.912428, -0.303831, -0.000916, 1.012946
3.981008, -0.303843, -0.000517, 1.006622
4.010464, -0.303862, -0.000720, 1.016267
4.079345, -0.303957, -0.003441, 1.009119
4.107623, -0.304075, -0.003936, 1.016673
4.170235, -0.304270, -0.003438, 1.002609
4.235693, -0.304433, -0.000610, 1.004915
4.274856, -0.304470, -0.001055, 1.011478
4.337483, -0.304553, -0.001996, 1.015678
4.379623, -0.304584, -0.002649, 1.017034
4.418957, -0.304689, -0.002514, 0.998477
4.488716, -0.304871, -0.002702, 0.990941
4.523660, -0.304947, -0.003617, 1.005698
4.581002, -0.305222, -0.005277, 0.995473
4.635886, -0.305565, -0.004700, 0.998565
4.655949, -0.305658, -0.004468, 1.014618
4.722999, -0.305915, -0.004520, 0.997120
4.779021, -0.306064, -0.003137, 0.992069
4.839221, -0.306150, -0.001280, 0.995525
4.879022, -0.306139, -0.000689, 0.986222
4.932615, -0.306173, 0.000519, 1.007571
4.983732, -0.306162, 0.000329, 1.002488
5.031665, -0.306161, -0.000704, 1.002481
5.080867, -0.306143, 0.000775, 1.005510
5.138758, -0.306156, 0.000417, 0.996271
5.179700, -0.306099, -0.000894, 0.997642
5.228431, -0.306144, -0.000705, 0.991579
5.267263, -0.306177, -0.001223, 0.998388
5.325960, -0.306210, -0.000580, 0.987479
5.380808, -0.306288, -0.001572, 1.023186
5.427320, -0.306342, -0.001766, 1.005245
5.479403, -0.306444, -0.000938, 1.004527
5.535813, -0.306509, -0.001675, 1.003861
5.579515, -0.306540, -0.001506, 1.001454
5.624124, -0.306483, 0.000953, 0.984160
5.653777, -0.306474, 0.003497, 0.986741
5.734458, -0.306196, 0.002318, 1.005914
5.749485, -0.306174, 0.000644, 1.000934
5.835375, -0.306236, -0.002792, 1.004807
5.876254, -0.306426, -0.003727, 0.991207
5.929996, -0.306590, -0.003184, 1.001854
5.975196, -0.306687, -0.001786, 1.004707
6.037235, -0.306680, 0.000973, 1.007809
6.078666, -0.306656, 0.000357, 0.997646
6.137905, -0.306510, 0.001855, 1.009547
6.170251, -0.306415, 0.002186, 1.008148
6.231497, -0.306323, 0.000262, 0.993216
6.286391, -0.306358, -0.001206, 1.013949
6.329328, -0.306368, -0.001956, 0.990494
6.382983, -0.306460, -0.000436, 0.990477
6.433283, -0.306476, -0.001457, 1.007305
6.478350, -0.306517, -0.000399, 0.997374
6.520110, -0.306439, 0.000714, 1.013969
6.576044, -0.306341, 0.002723, 0.992068
6.630985, -0.306186, 0.001470, 0.991877
6.642945, -0.306107, 0.000759, 0.990765
6.708686, -0.306028, 0.000645, 0.990509
6.768800, -0.306007, -0.000221, 0.990714
6.830328, -0.305953, 0.002662, 0.985031
6.883769, -0.305780, 0.004770, 0.981929
6.912536, -0.305602, 0.003806, 0.995483
6.976132, -0.305335, 0.003602, 0.998430
7.033854, -0.305110, 0.004413, 0.986702
7.084741, -0.304860, 0.002527, 1.012783
7.124351, -0.304768, 0.000514, 1.020113
7.177245, -0.304671, 0.001591, 0.989994
7.233465, -0.304568, 0.001658, 0.992400
7.257598, -0.304485, 0.001482, 1.009242
7.321323, -0.304332, 0.001181, 1.013753
7.385703, -0.304209, 0.002100, 1.009755
7.429266, -0.304143, -0.001523, 1.007735
7.482747, -0.304161, -0.001647, 1.006534
7.525402, -0.304204, -0.001200, 1.035392
7.588538, -0.304335, -0.001475, 1.038293
7.639624, -0.304369, -0.000441, 1.054574
7.693904, -0.304360, 0.000780, 1.045857
7.732232, -0.304313, 0.001797, 1.023832
7.794701, -0.304183, 0.000086, 1.039002
7.831732, -0.304174, 0.000725, 1.070127
7.901095, -0.304055, 0.004433, 1.061844
7.926808, -0.303984, 0.004936, 1.056356
7.989680, -0.303579, 0.006496, 1.027097
8.061898, -0.302951, 0.006570, 1.035160
8.100731, -0.302660, 0.008176, 1.063889
8.149126, -0.302250, 0.007686, 1.056284
8.209992, -0.301730, 0.006933, 1.052378
8.253919, -0.301393, 0.007191, 1.058450
8.306514, -0.301029, 0.006408, 1.062146
8.376661, -0.300562, 0.005053, 1.075673
8.426991, -0.300271, 0.004070, 1.060607
8.463451, -0.300066, 0.002728, 1.071243
8.532288, -0.299829, 0.002746, 1.066160
8.571551, -0.299693, 0.003379, 1.058165
8.618695, -0.299488, 0.004052, 1.051391
8.689130, -0.299251, 0.001556, 1.073999
8.741682, -0.299298, -0.001295, 1.011041
8.798005, -0.299386, -0.002110, 1.010060
8.846502, -0.299520, -0.000589, 1.008493
8.862566, -0.299527, -0.000511, 1.007063
8.946932, -0.299606, 0.000263, 1.011925
8.985007, -0.299561, -0.000265, 1.007185
9.040204, -0.299502, 0.001664, 0.996297
9.093534, -0.299422, 0.004128, 1.009708
9.143694, -0.299208, 0.002921, 1.009321
9.180805, -0.299085, 0.003396, 0.995638
9.234080, -0.298935, 0.004348, 1.008703
9.300292, -0.298741, 0.003478, 1.008338
9.351212, -0.298511, 0.003854, 1.006866
9.377352, -0.298422, 0.004588, 0.994834
9.435663, -0.298131, 0.003771, 1.003704
9.486820, -0.297936, 0.003557, 1.007464
9.527932, -0.297802, 0.002380, 1.003123
9.588216, -0.297619, 0.003802, 1.006828
9.642478, -0.297383, 0.004421, 1.004724
9.694583, -0.297189, 0.003488, 1.004468
9.740722, -0.297107, 0.002616, 0.999333
9.802070, -0.297003, 0.002192, 1.011398
9.837076, -0.296962, 0.000908, 1.002153
9.896392, -0.296780, 0.004449, 1.016499
9.945116, -0.296292, 0.014562, 1.020948
9.993236, -0.295183, 0.031006, 1.026434
10.058143, -0.292054, 0.062424, 1.058522
10.102906, -0.288587, 0.088658, 1.072179
10.158916, -0.282503, 0.125267, 1.085057
10.206358, -0.275635, 0.159429, 1.041871
10.261693, -0.265272, 0.202230, 0.963214
10.294024, -0.257348, 0.226742, 0.945415
10.353430, -0.241530, 0.276534, 0.956107
10.400119, -0.226881, 0.319461, 0.939979
10.440388, -0.212478, 0.358635, 0.935269
10.476665, -0.197874, 0.395463, 0.924023
10.518509, -0.179123, 0.442139, 0.934889
10.570800, -0.152219, 0.504163, 0.915242
10.604581, -0.131134, 0.534596, 0.970841
10.642967, -0.106209, 0.558857, 0.984516
10.682205, -0.080670, 0.577070, 0.997693
10.720574, -0.055288, 0.588834, 0.985591
10.757597, -0.029926, 0.609556, 0.986526
10.757597, -0.029926, 0.609556, 0.986526
10.837561, 0.029341, 0.665206, 0.961916
10.870403, 0.055870, 0.693959, 0.955796
10.917015, 0.096492, 0.740557, 0.947259
10.958502, 0.136253, 0.788501, 0.937204
10.978046, 0.156413, 0.813547, 0.933371
11.011730, 0.193765, 0.860986, 0.929305
11.043373, 0.232916, 0.908804, 0.970674
11.073508, 0.274477, 0.942335, 1.009076
11.103240, 0.316380, 0.964001, 1.047364
11.136211, 0.364663, 0.976851, 1.014845
11.156119, 0.394244, 0.980683, 1.004908
11.193055, 0.449102, 0.972478, 1.001408
11.214554, 0.480444, 0.962044, 0.998706
11.242680, 0.520542, 0.955120, 0.999648
11.270929, 0.560504, 0.953690, 0.998678
11.304961, 0.608628, 0.956083, 1.000740
11.327866, 0.641409, 0.961286, 0.999906
11.348862, 0.671794, 0.966850, 0.999460
11.391069, 0.734869, 0.991538, 0.993995
11.418322, 0.777809, 1.011887, 1.009224
11.445870, 0.823422, 1.038761, 0.965716
11.463124, 0.853576, 1.056640, 0.986477
11.483702, 0.891203, 1.077828, 0.973046
11.512784, 0.948152, 1.109343, 1.002534
11.534744, 0.994152, 1.128285, 1.001104
11.551802, 1.031477, 1.142117, 0.999496
11.560381, 1.050675, 1.149048, 1.002778
11.571945, 1.077373, 1.157715, 1.003643
11.615273, 1.182092, 1.187072, 1.001871
11.625632, 1.208149, 1.193536, 1.002193
11.649527, 1.269907, 1.207305, 1.002365
11.665302, 1.312146, 1.216447, 1.001021
11.677986, 1.346966, 1.223893, 1.000966
11.701035, 1.412116, 1.235908, 1.001238
11.716930, 1.458544, 1.244426, 1.002171
11.733386, 1.507944, 1.253648, 1.001192
11.746336, 1.547967, 1.260812, 1.002041
11.759312, 1.589037, 1.268044, 1.001246
11.773433, 1.635014, 1.276441, 1.001683
11.791413, 1.695512, 1.286503, 1.002121
11.805243, 1.743661, 1.295169, 1.002202
11.817858, 1.789004, 1.302901, 1.000777
11.833669, 1.847994, 1.313861, 1.000573
11.845192, 1.892551, 1.321482, 1.000364
11.856609, 1.938148, 1.329035, 0.999796
11.868362, 1.986771, 1.337491, 1.001301
11.876527, 2.021852, 1.344714, 1.000466
11.892292, 2.092147, 1.356605, 0.999114
11.912195, 2.187052, 1.371910, 0.999127
11.920949, 2.231177, 1.378309, 1.000661
11.929800, 2.278197, 1.389877, 1.004000
11.938972, 2.330394, 1.405754, 1.010154
11.945020, 2.367680, 1.422446, 1.025863
11.953800, 2.431017, 1.448000, 1.009187
11.959529, 2.480745, 1.462122, 0.997818
11.965573, 2.540295, 1.476224, 0.998508
11.968776, 2.575043, 1.482244, 0.998176
11.972960, 2.625653, 1.493343, 0.988998
11.976725, 2.679126, 1.508330, 0.990036
11.979752, 2.731853, 1.519244, 0.997047
11.982241, 2.785613, 1.529269, 0.998718
11.983974, 2.829482, 1.536249, 1.002069
11.985559, 2.878556, 1.545114, 1.002774
11.986490, 2.930314, 1.562488, 0.989574
11.986590, 2.978668, 1.573590, 0.978154
11.986213, 3.023455, 1.583622, 0.973817
11.985634, 3.056772, 1.590191, 0.986570
11.984636, 3.101227, 1.596909, 1.024750
11.982315, 3.174878, 1.605232, 1.004711
11.980561, 3.220178, 1.610496, 1.012929
11.978537, 3.265381, 1.614299, 0.999323
11.975621, 3.328492, 1.616873, 1.006624
11.973610, 3.369979, 1.619765, 1.010588
11.970593, 3.428102, 1.622434, 0.994621
11.968034, 3.475226, 1.624264, 1.008068
11.966247, 3.507122, 1.624170, 1.001441
11.962090, 3.583723, 1.621755, 0.992659
11.959826, 3.626615, 1.621171, 1.005601
11.957564, 3.670472, 1.621172, 1.004088
11.954700, 3.725293, 1.620116, 0.991163
11.952138, 3.776089, 1.618475, 1.002510
11.949277, 3.833979, 1.617894, 1.004168
11.947792, 3.864905, 1.616915, 1.007236
11.945391, 3.914950, 1.617709, 0.999669
11.942323, 3.980862, 1.617386, 0.999280
11.940117, 4.029795, 1.616686, 1.005289
11.938229, 4.071743, 1.616336, 1.001032
11.936530, 4.109696, 1.615406, 0.999946
11.933292, 4.181620, 1.616368, 0.999683
11.931826, 4.213582, 1.617011, 0.999661
11.928097, 4.285312, 1.622391, 1.004493
11.926371, 4.317346, 1.622596, 1.012266
11.922964, 4.379118, 1.622455, 0.992156
11.920882, 4.416249, 1.622387, 1.007743
11.918123, 4.467558, 1.619941, 1.010468
11.915536, 4.516523, 1.619537, 0.997870
11.912660, 4.570781, 1.620747, 1.006203
11.910194, 4.620122, 1.616509, 1.004813
11.907856, 4.672293, 1.612189, 1.014973
11.905791, 4.722667, 1.607046, 1.014786
11.904701, 4.750862, 1.604160, 1.017217
11.902661, 4.811430, 1.599570, 1.019265
11.901033, 4.870864, 1.594248, 0.999736
11.899720, 4.933848, 1.588706, 1.002523
11.899134, 4.968852, 1.586446, 0.999794
11.898380, 5.019858, 1.584050, 0.999931
11.897741, 5.072848, 1.581785, 0.999864
11.897245, 5.120852, 1.580793, 1.007194
11.896668, 5.179835, 1.579959, 0.992148
11.896311, 5.219839, 1.579981, 0.993028
11.895831, 5.282848, 1.577472, 1.000191
11.895503, 5.328208, 1.575642, 1.026136
11.895208, 5.382867, 1.574603, 0.999176
11.895086, 5.425668, 1.573891, 1.001038
11.894882, 5.482551, 1.572345, 1.000619
11.894885, 5.500430, 1.572382, 1.003332
11.894862, 5.567940, 1.570759, 1.008451
11.894833, 5.610887, 1.571211, 1.010087
11.894800, 5.676040, 1.569296, 1.011882
11.894984, 5.735024, 1.564992, 1.010044
11.895256, 5.779612, 1.563048, 1.011776
11.895654, 5.827046, 1.561842, 1.005735
11.896106, 5.886059, 1.563773, 0.999011
11.896284, 5.917055, 1.564668, 0.999847
11.896557, 5.982068, 1.568642, 0.999952
11.896712, 6.034080, 1.569597, 0.999374
11.896805, 6.088071, 1.567106, 1.002446
11.896947, 6.131930, 1.568460, 0.997834
11.897063, 6.177944, 1.567349, 1.025821
11.897341, 6.237450, 1.565584, 1.001613
11.897565, 6.278943, 1.563793, 1.022778
11.898057, 6.336213, 1.561626, 0.985018
11.898418, 6.373444, 1.561308, 1.020724
11.898750, 6.413856, 1.561001, 1.013932
11.899483, 6.484907, 1.562237, 0.996297
11.899679, 6.503884, 1.562185, 1.000281
11.900655, 6.585646, 1.555549, 1.007375
11.901547, 6.631221, 1.550057, 1.020949
11.903205, 6.687651, 1.537713, 1.033720
11.904418, 6.719694, 1.530694, 1.026507
11.905495, 6.745032, 1.527616, 1.001403
11.905495, 6.745032, 1.527616, 1.001403
11.911307, 6.886900, 1.544313, 0.990151
11.911727, 6.903555, 1.549548, 0.973300
11.912268, 6.979220, 1.581200, 0.960830
11.909415, 7.061349, 1.627868, 0.936514
11.905070, 7.115895, 1.664908, 0.961591
11.897637, 7.176868, 1.711461, 0.945430
11.890874, 7.217821, 1.744499, 0.936102
11.880269, 7.270400, 1.790685, 0.943751
11.869068, 7.314848, 1.832133, 0.928511
11.857467, 7.353356, 1.868266, 0.950902
11.837050, 7.404762, 1.913006, 0.931376
11.821289, 7.436392, 1.938381, 0.930167
11.804398, 7.466331, 1.961858, 0.928340
11.768282, 7.521517, 2.004646, 0.930507
11.740821, 7.557891, 2.032751, 0.930030
11.712714, 7.591472, 2.058628, 0.933748
11.675811, 7.631193, 2.089267, 0.938706
11.646953, 7.659428, 2.110779, 0.939826
11.608268, 7.693974, 2.136669, 0.945849
11.576161, 7.720487, 2.156655, 0.948349
11.536327, 7.751142, 2.179972, 0.948635
11.502240, 7.775393, 2.197966, 0.951786
11.464702, 7.800001, 2.215064, 0.958462
11.415250, 7.829611, 2.233801, 0.964304
11.374756, 7.852091, 2.247066, 0.967277
11.329316, 7.875856, 2.260546, 0.967844
11.291051, 7.894774, 2.270750, 0.970381
11.249647, 7.914191, 2.280543, 0.975635
11.196096, 7.938021, 2.291358, 0.986933
11.155660, 7.955976, 2.297530, 0.979886
11.103854, 7.979058, 2.307786, 0.978737
11.066006, 7.995553, 2.315188, 0.985519
11.023181, 8.013276, 2.322578, 0.981925
10.982471, 8.029846, 2.330861, 0.975411
10.951575, 8.042112, 2.336823, 0.977236
10.878338, 8.069989, 2.349472, 0.980544
10.832825, 8.086143, 2.356389, 0.986622
10.787464, 8.102179, 2.364201, 0.969265
10.751378, 8.114460, 2.371670, 0.982094
10.728084, 8.122043, 2.375682, 0.977973
10.668627, 8.141436, 2.387021, 0.989369
10.597323, 8.164055, 2.405184, 0.983266
10.567141, 8.173629, 2.416113, 0.952435
10.518328, 8.189768, 2.437173, 0.927124
10.482206, 8.203414, 2.461222, 0.918145
10.425816, 8.222664, 2.492914, 0.933270
10.378734, 8.237420, 2.520996, 0.931553
10.341302, 8.248447, 2.544697, 0.927957
10.291562, 8.262922, 2.579023, 0.926894
10.269310, 8.269297, 2.593914, 0.927940
10.218433, 8.283880, 2.627693, 0.919429
10.160117, 8.300750, 2.667058, 0.936374
10.064493, 8.325261, 2.717843, 0.959442
10.035341, 8.331913, 2.730085, 0.969508
9.980023, 8.345846, 2.756735, 0.970716
9.922337, 8.359933, 2.782535, 0.973809
9.900427, 8.364909, 2.790711, 0.979177
9.839856, 8.377147, 2.811630, 0.989380
9.792488, 8.386750, 2.825858, 0.988288
9.744720, 8.395874, 2.835716, 0.996607
9.688059, 8.406940, 2.848761, 0.997374
9.635148, 8.416925, 2.859111, 0.998012
9.591896, 8.424586, 2.865176, 1.004680
9.532976, 8.435248, 2.874597, 0.994070
9.499613, 8.440671, 2.879793, 0.993446
9.457247, 8.447519, 2.885018, 0.999054
9.390146, 8.458327, 2.894280, 0.998696
9.352637, 8.464142, 2.901073, 0.995364
9.292008, 8.477426, 2.923863, 1.030096
9.233411, 8.489904, 2.945111, 1.025974
9.193073, 8.497776, 2.957591, 1.019023
9.138509, 8.507736, 2.974230, 1.022789
9.095181, 8.515013, 2.982674, 1.024069
9.083121, 8.517010, 2.984785, 1.022411
8.992982, 8.531280, 2.993081, 1.018499
8.956905, 8.536860, 2.996444, 1.022935
8.887031, 8.547262, 2.998518, 1.018902
8.840062, 8.554202, 3.000411, 0.998878
8.786413, 8.561842, 3.003067, 1.000349
8.753720, 8.566396, 3.003706, 1.000109
8.683386, 8.576080, 3.005784, 1.000164
8.634826, 8.582625, 3.008984, 1.000014
8.589225, 8.588590, 3.013332, 0.999749
8.546576, 8.593985, 3.017995, 0.999906
8.506884, 8.598826, 3.022170, 0.999709
8.443313, 8.606280, 3.027352, 1.000904
8.397576, 8.611464, 3.030249, 1.000496
8.338932, 8.617927, 3.033322, 1.000261
8.293183, 8.622888, 3.033687, 0.999972
8.263157, 8.626017, 3.034796, 1.019549
8.200484, 8.632639, 3.040059, 1.018332
8.149299, 8.637781, 3.043651, 1.001680
8.102483, 8.642373, 3.045920, 1.000524
8.044763, 8.647872, 3.047346, 1.000066
7.997944, 8.652277, 3.050437, 1.000729
7.949990, 8.656579, 3.053737, 0.996395
7.903554, 8.660631, 3.055104, 1.017601
7.842611, 8.665812, 3.059899, 1.001631
7.789764, 8.670169, 3.060856, 0.999884
7.743912, 8.673850, 3.061126, 0.999755
7.702036, 8.677231, 3.063906, 1.002119
7.651839, 8.681184, 3.065628, 1.014192
7.606419, 8.684842, 3.069995, 1.005233
7.529952, 8.690422, 3.071106, 0.994929
7.483741, 8.693813, 3.072426, 1.005014
7.448525, 8.696443, 3.072612, 1.013259
7.396462, 8.699966, 3.074270, 1.013793
7.337001, 8.703957, 3.077248, 1.000032
7.292519, 8.706831, 3.079090, 1.009607
7.240851, 8.710077, 3.081091, 1.014367
7.202479, 8.712327, 3.082792, 1.009947
7.135636, 8.716308, 3.083137, 0.995660
7.082833, 8.719385, 3.085730, 1.014905
7.067571, 8.720253, 3.086030, 1.015695
6.993337, 8.724451, 3.087114, 1.011096
6.929482, 8.727942, 3.089687, 0.997514
6.888208, 8.730111, 3.091621, 0.996700
6.842393, 8.732438, 3.093773, 0.994915
6.785079, 8.735241, 3.094139, 1.008765
6.737896, 8.737555, 3.093583, 1.002479
6.684746, 8.740175, 3.095526, 1.016522
6.630954, 8.742665, 3.096458, 1.000105
6.588044, 8.744653, 3.097210, 1.004722
6.565147, 8.745701, 3.097721, 0.998821
6.490972, 8.748928, 3.100339, 1.005208
6.446779, 8.750742, 3.100455, 1.051172
6.380782, 8.753438, 3.100841, 1.045020
6.326974, 8.755476, 3.104069, 1.072222
6.271574, 8.757406, 3.106420, 1.075357
6.226828, 8.758968, 3.106855, 1.068492
6.166593, 8.760996, 3.110189, 1.046483
6.120438, 8.762450, 3.112555, 1.019978
6.046999, 8.764650, 3.113167, 0.994380
6.015031, 8.765556, 3.113862, 0.993632
5.977050, 8.766613, 3.114063, 0.997259
5.924094, 8.768082, 3.114977, 1.006067
5.859429, 8.770022, 3.111897, 1.025145
5.815952, 8.771349, 3.111547, 0.998815
5.776953, 8.772543, 3.112347, 1.001753
5.723137, 8.774096, 3.115288, 1.004571
5.674063, 8.775445, 3.115196, 1.008125
5.626589, 8.776717, 3.114923, 1.017446
5.565916, 8.778318, 3.115621, 1.011355
5.527631, 8.779287, 3.116150, 1.014592
5.458444, 8.781026, 3.117973, 0.994576
5.419528, 8.781980, 3.118579, 1.001540
5.370573, 8.783134, 3.118777, 0.996312
5.317631, 8.784356, 3.119681, 1.005776
5.260830, 8.785538, 3.121720, 0.988889
5.215107, 8.786468, 3.123450, 0.992265
5.164933, 8.787415, 3.123123, 0.994517
5.125635, 8.788243, 3.123165, 1.008897
5.063742, 8.789471, 3.118635, 1.018867
5.018400, 8.790519, 3.119154, 1.006731
4.959101, 8.791930, 3.116613, 0.995929
4.933145, 8.792518, 3.116788, 0.993436
4.878319, 8.793835, 3.119081, 0.999019
4.816565, 8.795158, 3.121947, 1.002797
4.721972, 8.796917, 3.125036, 0.995355
4.659005, 8.797974, 3.123591, 1.008160
4.629925, 8.798488, 3.123695, 1.004441
4.571568, 8.799542, 3.123588, 0.994982
4.511623, 8.800597, 3.125422, 0.993687
4.465240, 8.801302, 3.125913, 1.010492
4.414892, 8.802050, 3.128167, 1.003163
4.359302, 8.802741, 3.128045, 1.013345
4.313242, 8.803299, 3.129065, 1.001786
4.262403, 8.803911, 3.130078, 0.988956
4.208533, 8.804612, 3.130309, 0.988928
4.170789, 8.805048, 3.130611, 0.994768
4.126584, 8.805533, 3.131246, 0.995522
4.083631, 8.805957, 3.132063, 1.006158
4.008989, 8.806643, 3.132276, 1.016938
3.976345, 8.806876, 3.131209, 1.039904
3.915740, 8.807484, 3.130797, 1.007969
3.868366, 8.808020, 3.130050, 1.010574
3.815810, 8.808658, 3.128178, 1.013162
3.766324, 8.809268, 3.128235, 1.008333
3.732180, 8.809700, 3.129253, 1.008036
3.665762, 8.810472, 3.130893, 1.012951
3.608236, 8.811068, 3.129509, 1.010832
3.549827, 8.811741, 3.131717, 1.005098
3.499382, 8.812229, 3.130654, 0.997466
3.468418, 8.812577, 3.130864, 1.000141
3.419283, 8.813089, 3.130013, 1.007102
3.355881, 8.813838, 3.128821, 1.005158
3.315513, 8.814370, 3.127754, 1.013567
3.252995, 8.815201, 3.126957, 1.005090
3.213646, 8.815762, 3.128475, 1.024864
3.160362, 8.816576, 3.126287, 1.058860
3.119801, 8.817296, 3.123702, 1.082074
3.043260, 8.818545, 3.126072, 1.037209
2.993767, 8.819360, 3.127555, 0.996951
2.945759, 8.819999, 3.128249, 0.991347
2.893023, 8.820667, 3.129984, 0.998039
2.843220, 8.821277, 3.130803, 1.004010
2.789344, 8.821882, 3.130447, 1.006197
2.737881, 8.822489, 3.127921, 1.001334
2.697573, 8.823053, 3.127214, 0.996925
2.645596, 8.823805, 3.130568, 0.990047
2.595685, 8.824312, 3.132762, 1.000526
2.574555, 8.824558, 3.133133, 1.007933
2.496918, 8.825194, 3.132022, 0.998832
2.460790, 8.825518, 3.133199, 1.001990
2.399697, 8.825959, 3.135950, 1.001466
2.349070, 8.826201, 3.138149, 0.988469
2.318134, 8.826324, 3.138248, 1.007697
2.296029, 8.826410, 3.136634, 1.013145
2.263541, 8.826596, 3.134300, 1.014745
2.234153, 8.826836, 3.132313, 1.008835
2.101925, 8.828437, 3.126983, 1.018575
2.047685, 8.829140, 3.131592, 1.014847
1.990368, 8.829646, 3.133800, 0.998439
1.942509, 8.829997, 3.133834, 0.992325
1.906673, 8.830317, 3.134866, 0.993002
1.847874, 8.830820, 3.134080, 0.998939
1.797873, 8.831286, 3.131499, 1.008126
1.746813, 8.831818, 3.130501, 1.004222
1.694206, 8.832433, 3.129583, 1.000652
1.659243, 8.832821, 3.130501, 0.998712
1.589305, 8.833613, 3.131651, 1.013618
1.550163, 8.834007, 3.133669, 1.000671
1.493771, 8.834438, 3.132787, 1.004055
1.451611, 8.834840, 3.133503, 0.992857
1.393633, 8.835287, 3.132791, 1.005163
1.343411, 8.835704, 3.133895, 1.002263
1.303209, 8.835993, 3.134871, 1.006242
1.247896, 8.836423, 3.135179, 1.008761
1.186136, 8.836872, 3.133355, 1.008404
1.133734, 8.837311, 3.135018, 0.993206
1.092870, 8.837583, 3.135532, 0.998457
1.036096, 8.837820, 3.137475, 0.996735
0.990146, 8.837995, 3.138104, 0.997281
0.937384, 8.838206, 3.139903, 0.995438
0.891794, 8.838194, -3.139938, 1.001526
0.841335, 8.838068, -3.139747, 1.014828
0.784903, 8.838022, -3.141226, 1.019139
0.765634, 8.837986, -3.141572, 1.008906
0.691924, 8.837989, -3.141414, 1.022058
0.661754, 8.837983, 3.141216, 1.001420
0.592033, 8.838026, 3.141123, 0.999959
0.576100, 8.838026, 3.141496, 1.001322
0.492803, 8.837890, -3.138888, 0.998412
0.442073, 8.837686, -3.137471, 0.994245
0.391195, 8.837454, -3.137611, 1.007587
0.341856, 8.837169, -3.134982, 0.997470
0.289799, 8.836864, -3.135208, 0.992994
0.253010, 8.836631, -3.136650, 1.001831
0.186520, 8.836399, -3.139876, 0.987546
0.139491, 8.836354, -3.140332, 1.024675
0.102117, 8.836296, -3.139746, 1.010551
0.038280, 8.836153, -3.139742, 0.991568
0.006254, 8.836107, -3.140411, 1.008028
-0.057137, 8.836125, -3.141546, 1.017009
-0.116894, 8.836090, -3.139792, 1.007842
-0.140057, 8.836050, -3.138579, 1.020808
-0.163313, 8.835969, -3.138163, 1.008298
-0.177395, 8.835907, -3.137951, 0.998369
-0.300132, 8.835851, 3.139018, 1.010244
